1,19317.0,58613.5,0.329565714383,2312.19211733,315,307,298,393.99829166 ,222.84376456 ,11,395.128143311,226.466812134,258.779815674,199.710754395,46.1063690186 ,0.635938091651,1,22,-0.0130940449639  ,0.216595009622,0.309246727956,-9.58410004374  ,-0.0647023985786  ,0.216595009622,0.318772437144,-18.2358472297
1,19205.0,47785.0,0.401904363294,1932.25099242,310,242,291,398.366675345,197.02983598 ,12,393.624786377,192.484451294,237.413116455,187.991348267,108.42440033  ,0.610738717197,1,15,-0.00235604966854 ,0.192881714831,0.311833704903,0.529635565109  ,0.0388429752066   ,0.192881714831,0.3147449843  ,9.41660804153
1,22093.0,49279.0,0.448324844254,2098.51801825,310,252,301,407.428642556,203.647806998,16,409.894775391,206.640136719,252.235931396,174.510925293,115.555984497 ,0.722035573878,1,23,-0.0433230571175  ,0.196874343945,0.326059483473,-9.87510750407  ,-0.0300207039337  ,0.196874343945,0.324479953646,-7.88250808364
1,19322.0,49716.0,0.388647517902,2015.82458627,251,323,305,420.820618984,206.442086741,13,426.931365967,199.735488892,243.215484619,192.508132935,8.56960010529 ,0.611152782618,1,17,-0.0397895693701  ,0.2192496234  ,0.327410652585,-14.1745615057  ,-0.038062283737   ,0.2192496234  ,0.327088798107,-13.9277570334
1,19501.0,58250.5,0.334778242247,2306.97594988,247,306,304,406.895902774,201.576073022,11,404.652404785,198.579711914,259.922454834,197.851318359,10.1655426025 ,0.648524671219,2,21,-0.00605391636168 ,0.236645366083,0.364126078863,0.942346650946  ,0.0116713352007   ,0.236645366083,0.364989202315,3.12603708453
1,15216.0,41296.0,0.368461836497,2221.19505036,252,296,291,379.433228181,219.918638275,11,372.20916748 ,225.708236694,231.657165527,176.107910156,154.610229492 ,0.649678352135,2,17,-0.0561174780041  ,0.228252534803,0.344408799994,-11.6773844031  ,-0.0997615262321  ,0.228252534803,0.352949658319,-17.5595712222
1,22263.0,48916.0,0.455127156759,2086.71902871,250,288,235,410.343529623,203.472038809,18,409.608123779,205.066421509,251.315734863,173.462310791,148.044296265 ,0.723602751591,2,23,-0.0262897203197  ,0.22435314589 ,0.348592876728,-6.02835256272  ,-0.0140398550725  ,0.22435314589 ,0.347686689992,-4.46900130025
1,23395.0,55010.0,0.42528631158 ,2122.4763881 ,251,321,317,396.726992947,213.419063903,14,394.94317627 ,208.19354248 ,251.057907104,193.427337646,176.404602051 ,0.637501521581,2,21,0.0284528025446   ,0.201238283617,0.347909334708,7.66801529334   ,0.00845571873609  ,0.201238283617,0.346150225976,5.12965486765
1,0      ,0      ,0             ,0            ,0  ,0  ,0  ,0            ,0            ,0 ,0            ,0            ,0            ,0            ,0             ,0             ,0,0 ,0                 ,0             ,0             ,0               ,0                 ,0             ,0             ,0
1,19287.0,57310.0,0.336538125982,2309.64796102,277,325,256,397.122206668,201.304972261,12,394.830566406,201.717071533,264.068817139,190.752593994,148.922042847 ,0.691517814667,1,21,-0.0156184003688  ,0.193075847803,0.338053721984,-1.36880486808  ,0.00190476190476  ,0.193075847803,0.338033156635,1.02997087336
1,20036.0,59066.0,0.339213760878,2234.60841882,248,303,290,404.865991216,201.349920144,13,401.622039795,199.425048828,259.325317383,200.292770386,0.957319438457,0.635183778529,2,19,-0.0327169562739  ,0.214317909851,0.381511908041,-10.2506576087  ,-0.0140698280354  ,0.214317909851,0.379632616246,-8.38741691635
1,19265.0,60070.0,0.320709172632,2254.66729391,307,280,269,391.138645212,209.803996886,12,388.251312256,212.347183228,255.323059082,206.415298462,117.737556458 ,0.588568244644,1,19,-0.0210007630028  ,0.246676042309,0.359196104235,-3.84034206308  ,-0.031015037594   ,0.246676042309,0.360018189266,-5.46659735647
1,20609.0,52209.0,0.394740370434,2043.93937206,245,281,276,404.259013053,193.391576496,12,409.966247559,188.321609497,250.906051636,202.657897949,159.217330933 ,0.589587785132,2,18,-0.0409157024668  ,0.262811791383,0.371337051179,-9.42293625778  ,0.00751285092922  ,0.262811791383,0.366011831236,-1.24339148476
1,18786.0,47658.0,0.39418355785 ,1932.25099242,235,317,298,386.695145321,220.718247631,12,382.10925293 ,226.019851685,237.817810059,184.076858521,5.17591094971 ,0.633155405462,2,16,0.00463169599752  ,0.196276595745,0.306305347908,-3.67274797816  ,-0.038643533123   ,0.196276595745,0.311193324247,-11.0011601147
1,21960.0,48499.0,0.45279284109 ,2059.40532041,307,243,302,402.01798725 ,202.133743169,15,403.149871826,205.15612793 ,251.811309814,174.316665649,111.5754776   ,0.721656679216,1,24,-0.0275703298927  ,0.19529913484 ,0.334476686692,-5.99026042894  ,-0.00754458161866 ,0.19529913484 ,0.333134576212,-3.14147575214
1,12205.0,40251.5,0.303218513596,1836.5424825 ,276,209,249,408.91634576 ,220.27169193 ,11,411.114379883,230.266860962,223.205047607,187.61114502 ,86.9092102051 ,0.541760788874,3,13,0.0395774733471   ,0.248629781003,0.376404026754,11.1560890455   ,-0.0239234449761  ,0.248629781003,0.372674735775,0.19754285415
1,12289.0,40309.5,0.304866098562,2004.04957259,253,220,212,402.391244202,208.997802913,12,402.397735596,197.549072266,214.760818481,189.426361084,81.9935913086 ,0.471185611636,2,14,-0.0363736231219  ,0.21654432524 ,0.348838444923,-14.4282461067  ,-0.0454545454545  ,0.21654432524 ,0.350667208458,-16.1473825542
1,20841.0,50957.5,0.408987882059,2010.15762746,280,251,253,413.477232378,238.127585049,11,411.409240723,246.903915405,255.393768311,197.1068573  ,140.34727478  ,0.635894129765,1,18,0.0275114056832   ,0.240485225247,0.360619514687,9.77091161817   ,-0.0965028773794  ,0.240485225247,0.363519051205,-12.2252075636
1,22124.0,48577.0,0.455441875785,2055.8733567 ,291,215,228,412.547188573,227.561788103,16,411.183624268,227.525512695,246.230041504,175.626937866,69.3234481812 ,0.700895831911,1,23,0.0206109456782   ,0.225419982499,0.355607680383,3.51131584746   ,-0.0750252780586  ,0.225419982499,0.360135727303,-9.91581704729
1,12423.0,41915.5,0.296382006656,2062.75993621,246,287,279,411.074700153,216.511148676,12,420.10144043 ,221.539627075,229.96105957 ,181.326675415,30.144739151  ,0.615021486611,3,12,-0.0228995981097  ,0.186364973003,0.35974741676 ,-8.00033885868  ,-0.0560394889663  ,0.186364973003,0.363278957576,-10.8910253903
1,21044.0,50505.5,0.416667491659,1965.17278445,327,278,313,388.316954952,204.223531648,13,386.56741333 ,197.438690186,241.95085144 ,209.45640564 ,92.4836273193 ,0.500566384018,1,17,-0.0425729923793  ,0.20746842147 ,0.341232872281,-15.8081310274  ,-0.032585696149   ,0.20746842147 ,0.339496077145,-14.2976028841
1,15264.0,40742.0,0.374650238084,2006.37517464,313,216,308,399.966784591,239.933896751,13,403.985046387,248.582214355,237.354660034,171.488464355,83.3864212036 ,0.691372142567,1,18,0.00998203228123  ,0.222577209798,0.342820281328,5.90038501896   ,-0.142489711934   ,0.222577209798,0.355831711506,-19.1264840382
1,15591.0,47360.5,0.329198382618,1893.42256534,304,239,293,418.353537297,190.043101789,13,423.117492676,189.39352417 ,248.916610718,189.545089722,123.605773926 ,0.648188080329,1,18,0.00808364300579  ,0.212977731942,0.325441540975,4.10106013594   ,0.0790330079033   ,0.212977731942,0.335292694075,15.8218485285
2,13647.0,35147.0,0.388283495035,1574.11896169,226,234,223,388.385725801,224.312009966,13,381.48236084 ,234.614501953,199.399795532,172.238998413,137.498397827 ,0.503856735034,1,15,-0.0112022366144  ,0.212208178702,0.34498085839 ,-1.07549885959  ,-0.0851851851852  ,0.212208178702,0.351209141509,-10.270002761
2,15442.0,36532.5,0.422692123452,1736.10885704,220,255,230,395.476039373,207.436666235,14,396.690185547,211.799911499,202.001205444,165.54586792 ,163.953186035 ,0.573037555017,1,16,0.00146731856841  ,0.273281840553,0.358599434575,-1.00091389833  ,-0.000245098039216,0.273281840553,0.358602931437,-1.25940259379
2,15107.0,35222.0,0.428908068821,1670.42761767,271,193,239,396.499569736,221.917720262,11,395.326690674,219.27204895 ,221.749389648,153.609573364,74.1596374512 ,0.721209504284,1,14,0.0151177215654   ,0.204533247093,0.351305793363,2.80638948879   ,-0.0621761658031  ,0.204533247093,0.355365345166,-5.69620679572
2,15809.0,37411.0,0.422576247628,1749.82458627,227,255,234,412.355177431,220.19653362 ,14,411.297027588,216.306045532,204.329589844,166.902511597,155.563659668 ,0.576878643367,1,14,0.01421609823     ,0.282435270698,0.366119926067,1.59284890699   ,-0.0375350140056  ,0.282435270698,0.36887097615 ,-6.82330689308
2,14194.0,31983.5,0.443791329904,1539.02350879,229,213,196,393.160701705,229.489784416,12,391.871734619,232.962814331,188.343475342,152.531723022,125.375526428 ,0.586624109691,1,17,0.0230119677081   ,0.219409376241,0.336625840459,7.61332302431   ,-0.0825738746203  ,0.219409376241,0.337435234049,-9.028529818
2,14801.0,34187.0,0.432942346506,1720.36874259,204,263,254,401.957367745,206.034997635,14,405.615020752,205.531829834,222.231246948,149.297729492,14.4333677292 ,0.740721246784,1,18,-0.0334537479013  ,0.245074819033,0.340172913763,-9.97961974638  ,-0.0297845373891  ,0.245074819033,0.339635545423,-9.35475076777
2,15195.0,34830.0,0.436261843239,1664.97177398,217,253,212,402.052846331,223.559460349,12,400.497406006,221.04095459 ,221.209854126,153.67791748 ,39.7829475403 ,0.719284613209,1,15,-0.0138624755647  ,0.24090892135 ,0.335531274988,-1.02051943749  ,-0.0793148880105  ,0.24090892135 ,0.341129010945,-12.7199797771
2,15173.0,34880.5,0.434999498287,1647.84183121,262,213,255,395.487972056,215.339484611,10,396.046203613,211.553390503,223.821243286,151.743759155,112.692123413 ,0.735090928503,1,14,0.00494727852163  ,0.215110157003,0.368579304173,-2.25909146537  ,-0.0342052313883  ,0.215110157003,0.371636728023,-8.09919719752
2,12735.0,27443.5,0.464044309217,1306.83974326,203,198,153,401.784530821,205.37196702 ,15,396.071075439,208.625976562,182.614929199,144.681655884,45.2989616394 ,0.610161242663,1,13,0.0916222110568   ,0.223272250542,0.392791635104,24.6697796049   ,0.0998445998446   ,0.223272250542,0.39543832777 ,25.4976497984
2,12526.0,26907.5,0.465520765586,1399.22451925,215,222,214,404.726089733,220.823087977,12,408.080230713,214.502349854,191.53868103 ,147.344085693,137.362640381 ,0.638929338237,1,13,0.0279626277551   ,0.255519953202,0.360575555768,8.79338648251   ,-0.0343035343035  ,0.255519953202,0.358990698334,0.0242780762177
2,15057.0,34896.5,0.431475935982,1659.80020106,265,211,245,415.808726838,218.119479312,14,416.03503418 ,221.436035156,227.835906982,150.496139526,124.122718811 ,0.750785412336,1,14,-0.012974708745   ,0.202322763794,0.369752519974,-1.00516393495  ,-0.0656736628301  ,0.202322763794,0.374360772182,-8.66490433503
2,14582.0,33023.5,0.441564340545,1565.94233644,211,237,228,395.271636264,192.713070909,15,391.283355713,193.473373413,196.846191406,160.208206177,30.9693508148 ,0.581039915959,1,14,0.0955343558562   ,0.239829630153,0.383416207564,23.713754864    ,0.155816757083    ,0.239829630153,0.40622322123 ,29.731214352
2,13666.0,36731.5,0.372051236677,1627.15553951,203,229,185,421.118030148,220.442997219,11,435.398406982,219.442626953,203.538711548,174.394058228,12.6085672379 ,0.515631809189,3,18,-0.0337278141803  ,0.271403443045,0.366850598877,-8.53591016101  ,-0.0924308588064  ,0.271403443045,0.378548531172,-16.6777227594
2,14915.0,33835.0,0.440815723363,1582.51087797,210,239,237,395.779416695,194.330874958,14,390.714324951,195.677856445,195.979904175,163.03012085 ,25.4750747681 ,0.554968110611,1,17,0.0818668162165   ,0.24239166669 ,0.366478940303,20.3716116893   ,0.134875707605    ,0.24239166669 ,0.383829024623,26.7154889249
2,14565.0,33374.5,0.436411032375,1478.54536784,245,186,210,418.802814967,225.190319258,14,426.430145264,224.515045166,207.910705566,149.975158691,87.5129776001 ,0.692576857784,1,14,0.0194564015434   ,0.214807212866,0.422695277465,3.66243088306   ,-0.0783410138249  ,0.214807212866,0.419386704169,-4.61902317477
2,13451.0,35446.0,0.379478643571,1584.50373769,213,227,204,388.429038733,202.772284589,14,375.442260742,200.084518433,197.591567993,174.36781311 ,23.9167537689 ,0.470376450038,1,17,0.00547521067754  ,0.249023165921,0.353260968837,0.0108837690737 ,0.0240995076445   ,0.249023165921,0.354122075114,2.77651058858
2,12478.0,27604.5,0.452027749099,1378.11182141,196,230,191,409.988860394,211.972591762,11,402.664855957,209.942657471,184.094314575,152.08934021 ,26.7032966614 ,0.563451659944,1,13,-0.102125855218   ,0.213505156831,0.37091393925 ,-28.9339801805  ,-0.123745819398   ,0.213505156831,0.38007796703 ,-30.9464026066
2,15655.0,37223.5,0.420567652155,1749.1311543 ,198,244,172,408.810667518,225.202874481,13,410.425598145,220.092834473,205.399612427,167.449951172,18.3893699646 ,0.579123451016,1,15,-0.019387126444   ,0.277377329131,0.363711231692,-1.44883851128  ,-0.0939890710383  ,0.277377329131,0.373547029552,-12.2029894472
2,12329.0,27582.0,0.446994416649,1383.7341857 ,222,197,182,402.141049558,215.748884743,12,406.927215576,222.665802002,181.1015625  ,156.044937134,56.5302772522 ,0.507514459366,2,14,0.0632648246577   ,0.23373095295 ,0.376665954577,18.5692747961   ,0.0188542422045   ,0.23373095295 ,0.368220118975,13.2797425466
2,13644.0,36223.5,0.376661559485,1927.29840231,233,209,186,413.417766051,194.637203166,13,414.344055176,180.705688477,203.809112549,174.496963501,104.441734314 ,0.516680285103,1,16,-0.0193794106879  ,0.192684800374,0.359074857439,-6.57424745203  ,0.0397727272727   ,0.192684800374,0.355768381204,-0.0651595682524
2,12658.0,27693.0,0.457083017369,1330.55547249,218,188,199,397.719860957,224.232817191,15,405.185150146,229.163101196,185.392456055,143.910415649,111.17098999  ,0.630428380838,1,15,-0.0906055823189  ,0.236574710944,0.347003569835,-22.574165468   ,-0.182269503546   ,0.236574710944,0.383708677678,-34.3609479162
2,12887.0,28089.5,0.458783531213,1349.40828478,199,203,160,413.847365562,210.933188485,15,410.909484863,204.905838013,185.864685059,144.224731445,141.162704468 ,0.630774369809,1,14,-0.0129962565858  ,0.268564635859,0.381397105796,-5.83443421012  ,-0.0323715693174  ,0.268564635859,0.383360146973,-8.770072407
2,12591.0,27428.5,0.459048070438,1342.16059184,217,168,212,402.263521563,226.007147963,14,411.171630859,226.270401001,187.385269165,141.711151123,85.9905776978 ,0.654276342511,1,13,-0.0901589178037  ,0.204463156572,0.377935726628,-22.9128677683  ,-0.203296703297   ,0.204463156572,0.422467627626,-33.1929917297
2,14365.0,32567.0,0.441090674609,1727.97682631,235,218,233,390.373407588,224.038148277,13,391.061798096,226.780227661,189.062026978,156.304458618,127.441566467 ,0.562589489018,1,20,-5.4365701549e-05 ,0.23313762025 ,0.332365759888,-0.500160410966 ,-0.0782110091743  ,0.23313762025 ,0.341718001706,-13.2843089352
2,14453.0,33591.0,0.430264058825,1492.68750322,191,241,176,416.377568671,199.770566664,15,416.635986328,190.988250732,205.472702026,153.136459351,178.298049927 ,0.666742022869,1,15,0.00485712308863  ,0.294636197561,0.39992796259 ,-4.13933481167  ,0.0348547717842   ,0.294636197561,0.400102743265,-0.152013861286
2,13539.0,35633.0,0.379956781635,1594.26109707,223,227,224,390.1522269  ,220.330231184,13,384.490142822,232.1277771  ,201.078948975,172.105010986,135.08807373  ,0.517128699721,1,15,0.00409793473122  ,0.210118915725,0.348272209484,7.44953334602   ,-0.0546255506608  ,0.210118915725,0.345823451518,0.368100343418
2,15626.0,37043.5,0.421828390946,1765.96672165,251,225,218,414.707538718,203.76359913 ,13,411.838195801,203.499511719,199.791992188,171.232818604,78.3359603882 ,0.515224156383,1,14,0.0408540913699   ,0.173022196927,0.374538290846,10.3260450109   ,0.0552380952381   ,0.173022196927,0.376163791719,11.4940971544
2,14563.0,32397.0,0.44951693058 ,1624.59413826,205,203,192,405.892192543,197.766943624,13,404.560394287,195.294326782,188.29460144 ,156.916168213,58.0789070129 ,0.552738768797,1,18,-0.0772290680798  ,0.248993058289,0.381044276184,-13.9859838971  ,-0.031746031746   ,0.248993058289,0.372225180146,-8.63051492483
2,14071.0,32743.5,0.429734145708,1500.42761767,194,236,197,424.959420084,213.773861133,13,429.273742676,211.955734253,192.300506592,152.420822144,169.404891968 ,0.609718687151,1,14,-0.0157887240134  ,0.265463917526,0.400453184491,-5.44181847995  ,-0.0444915254237  ,0.265463917526,0.402459434973,-8.78125929755
2,14820.0,34121.5,0.434330260979,1620.68036294,204,250,188,427.258704453,221.627260459,16,429.821350098,216.524795532,194.616333008,165.367584229,163.078094482 ,0.527249176573,1,17,-0.053255664047   ,0.226698116732,0.360668810042,-17.2259865633  ,-0.111764705882   ,0.226698116732,0.376515122639,-24.4434820508
2,12480.0,28627.0,0.435952073218,1414.50373769,189,220,205,404.637019231,211.21875    ,9 ,398.921600342,211.859191895,186.039123535,153.821395874,174.582458496 ,0.562462440145,2,12,-0.110748106061   ,0.252204585538,0.405595240882,-25.6805598231  ,-0.129924242424   ,0.252204585538,0.413160779924,-27.4905064784
2,14401.0,33945.5,0.424238853456,1539.33216476,229,211,204,423.545101035,212.622387334,13,430.886138916,205.422927856,208.513687134,149.607177734,51.7939491272 ,0.696565384694,1,15,0.0187474913154   ,0.222283872208,0.383276234539,3.29172931306   ,-0.00789889415482 ,0.222283872208,0.383064271115,0.0795961389019
2,14777.0,35149.5,0.420404273176,1764.71188843,182,276,245,410.799350342,221.313392434,12,408.790802002,225.280471802,224.738830566,149.689498901,174.373550415 ,0.745898352681,1,16,-0.0448337230645  ,0.263806283637,0.376430551901,-8.16778852131  ,-0.0966938405797  ,0.263806283637,0.385584437552,-15.7986867414
2,14549.0,33924.0,0.428870416225,1531.81744599,231,206,190,424.589318854,215.213347996,14,431.882537842,208.923294067,209.103393555,149.878128052,55.8751144409 ,0.697314143665,1,15,0.017216899659    ,0.226721304142,0.38884424496 ,3.57744959008   ,-0.0226537216828  ,0.226721304142,0.388973742049,-1.02034168077
2,13094.0,29498.5,0.443886977304,1446.9646337 ,235,186,231,423.916297541,213.086146327,14,442.262390137,218.741134644,213.592544556,141.627227783,109.864967346 ,0.748555657244,1,18,-0.118712474947   ,0.198226426772,0.347541028268,-31.1585347491  ,-0.151433691756   ,0.198226426772,0.360650442427,-34.890058374
2,14413.0,36027.5,0.40005551315 ,1710.48649275,277,189,250,410.932422119,211.43398321 ,13,416.042785645,212.47277832 ,225.815643311,151.128036499,73.3302536011 ,0.743033647146,1,15,-0.0241588189968  ,0.22095489239 ,0.362348666965,-10.7509047002  ,-0.047619047619   ,0.22095489239 ,0.365475559549,-13.5618140902
2,12495.0,27511.5,0.454173709176,1410.72199309,207,227,207,405.103241297,217.998559424,11,409.889892578,212.149841309,190.438323975,150.015396118,141.366210938 ,0.616011152158,1,12,0.0488189108242   ,0.257010050397,0.371191832873,13.6573880785   ,0.000367107195301 ,0.257010050397,0.365103690124,7.20546740776
2,14085.0,32240.0,0.436879652605,1444.58699799,230,192,196,388.730493433,205.706709265,13,381.621459961,207.54901123 ,199.800186157,150.226104736,83.3329391479 ,0.659298036449,1,11,-0.00152755591054 ,0.247719562622,0.426709244926,2.24272425305   ,0.00520833333333  ,0.247719562622,0.426730936078,2.73688702584
2,14408.0,31898.5,0.451682681004,1578.29558694,239,216,208,418.531996113,205.013048306,15,420.703887939,202.976791382,185.407196045,159.531005859,111.797729492 ,0.509558709183,1,16,-0.0219303319144  ,0.24452510257 ,0.356730937943,-2.90914193603  ,-0.0127314814815  ,0.24452510257 ,0.356465893332,-1.56467060447
2,14197.0,32772.5,0.433198565871,1515.93519616,234,212,224,417.195182081,199.164964429,14,418.67791748 ,194.922302246,188.547409058,156.121139526,116.513282776 ,0.560697672002,1,14,-0.0349361516147  ,0.249813908474,0.369553849211,-8.05617600848  ,0.00202156334232  ,0.249813908474,0.366362199337,-2.89710087229
2,12743.0,28101.0,0.453471406712,1230.41333711,188,212,198,395.586125716,209.12132151 ,15,390.720245361,214.569503784,184.479644775,151.129852295,13.0032215118 ,0.573475983962,1,10,-0.0192390494818  ,0.291140693013,0.406989058956,-1.31160263486  ,-0.0292452830189  ,0.291140693013,0.407338604617,-2.73798037727
2,14929.0,34326.5,0.434911802835,1640.47935247,208,250,194,426.794025052,219.435394199,16,428.803070068,214.225875854,196.490600586,166.233291626,158.265838623 ,0.533164778102,1,17,-0.0533172467326  ,0.223657741667,0.359773661422,-16.5749281304  ,-0.103058823529   ,0.223657741667,0.372431737805,-22.6681548246
2,14163.0,34737.5,0.407715005398,1641.90070629,249,201,248,407.017227988,196.269858081,13,404.73840332 ,192.704452515,196.872192383,168.492782593,90.9088745117 ,0.517226488376,2,18,0.00880526408415  ,0.240271448476,0.345500963928,2.23162407551   ,0.0621890547264   ,0.240271448476,0.351409360446,10.340264233
2,14343.0,32905.5,0.435884578566,1510.34435737,185,248,220,391.819702991,230.60761347 ,16,391.878509521,238.694381714,206.766662598,147.282836914,0.285237401724,0.701860692617,1,13,-0.0136789779436  ,0.306519874016,0.412569453621,0.384040057503  ,-0.108870967742   ,0.306519874016,0.423528387654,-12.4372431891
2,15015.0,34638.5,0.433477200225,1593.89356601,237,231,231,410.227306027,238.144322344,14,415.976287842,237.122619629,195.497131348,167.492965698,46.7129402161 ,0.515725158876,1,17,-0.11040145662    ,0.208161310023,0.332569314927,-26.8135223797  ,-0.245225362872   ,0.208161310023,0.399275869609,-41.9310041747
2,15496.0,36183.0,0.428267418401,1733.72408104,218,255,226,396.978768715,207.213538978,14,398.132873535,211.469039917,202.200500488,164.86151123 ,173.38079834  ,0.578986946996,1,16,-0.0275939647929  ,0.278645376966,0.36303828555 ,-3.80699493006  ,-0.028431372549   ,0.278645376966,0.363090031465,-3.93608831567
2,15524.0,36799.0,0.421859289655,1751.64082074,242,216,203,394.27853646 ,222.743236279,18,398.528320312,222.805664062,202.138031006,168.235519409,91.6714553833 ,0.554354896571,1,14,-0.0524453346857  ,0.185098626281,0.404473753351,-14.6699077059  ,-0.125330687831   ,0.185098626281,0.420643355425,-19.5266596428
2,14742.0,33778.0,0.436437918172,1619.44991493,244,210,209,404.977140144,190.02313119 ,16,399.758361816,188.85458374 ,195.165527344,162.20173645 ,57.9514770508 ,0.556125551369,1,19,0.0895838327334   ,0.216561074233,0.338635886509,23.2252494959   ,0.170426065163    ,0.216561074233,0.370638641337,33.4799911818
2,14424.0,33523.5,0.430265336257,1644.78800845,234,227,229,383.312118691,222.604825291,16,384.766296387,227.932739258,195.968383789,162.130584717,127.637199402 ,0.561715719611,1,18,0.00437759550692  ,0.217027822154,0.342923044977,0.244794486328  ,-0.0643661282428  ,0.217027822154,0.346046039603,-8.42256438171
2,15122.0,36406.5,0.415365388049,1746.38598752,282,189,254,413.633447957,209.858285941,13,417.426391602,213.016952515,227.275497437,151.780395508,74.6277084351 ,0.744317786695,1,16,-0.00339531248141 ,0.232328656009,0.364355327379,-3.26603552489  ,-0.0185185185185  ,0.232328656009,0.364512738527,-5.10315797665
2,14206.0,32639.5,0.435239510409,1487.93519616,244,203,225,396.803815289,195.926509925,13,389.26739502 ,193.43296814 ,204.734741211,148.509353638,116.480125427 ,0.688354475288,1,13,-0.0374972985866  ,0.244578756396,0.371824151536,-11.00722728    ,0.0170519136036   ,0.244578756396,0.365305489596,-3.83989270632
2,14274.0,32126.0,0.444313017494,1568.65301335,200,200,176,405.02276867 ,196.109920135,13,403.132263184,194.37588501 ,188.495056152,156.712127686,57.9712791443 ,0.555695530394,1,16,-0.0500753993274  ,0.25          ,0.385464447166,-10.1051739347  ,0.004375          ,0.25          ,0.378821525787,-3.96974066793
2,15692.0,36639.0,0.42828679822 ,1747.75857091,235,201,184,415.007392302,212.900713739,15,411.252227783,211.122390747,203.143127441,166.784301758,115.572044373 ,0.570901332825,1,15,0.0379803336956   ,0.231195188224,0.384659990595,6.07220460447   ,0.00862354892206  ,0.231195188224,0.38234466687 ,2.80514639941
2,12750.0,27650.0,0.461121157324,1337.00626385,213,172,211,408.814901961,203.523607843,13,400.69644165 ,200.888137817,185.166366577,143.272354126,94.0297927856 ,0.633491876195,1,14,0.0931605107159   ,0.234778869294,0.405337818306,22.6493516214   ,0.113372093023    ,0.234778869294,0.411908283424,24.5886104524
2,13613.0,36769.0,0.370230357094,1955.92015326,241,258,222,421.549988981,209.240725777,14,432.667480469,200.76461792 ,203.122695923,174.86807251 ,153.390228271 ,0.508776339365,2,19,-0.0696503896859  ,0.194310972899,0.300049661474,-22.0231294005  ,-0.078335373317   ,0.194310972899,0.302669774479,-23.3963760037
2,12430.0,26925.5,0.461644166311,1391.71694076,184,222,171,404.854786806,208.835800483,12,400.435455322,211.807281494,185.608291626,150.879226685,159.51890564  ,0.582416474733,1,12,-0.0735624602881  ,0.251811594203,0.401221192665,-17.41172721    ,-0.0818318318318  ,0.251811594203,0.403232269794,-18.1573608536
2,15040.0,34065.0,0.441508880082,1609.94947672,200,233,224,422.161569149,234.188430851,15,427.231445312,231.564071655,194.322280884,167.313873291,13.7019224167 ,0.508584138148,1,17,-0.117848188723   ,0.230540714956,0.357816612826,-27.4544455014  ,-0.234536733148   ,0.230540714956,0.411443314214,-40.6654472301
2,13589.0,36509.0,0.372209592155,1657.74132597,205,230,191,421.408344985,227.451688866,11,435.75994873 ,226.968948364,202.255645752,173.572570801,16.2376823425 ,0.513342110876,2,19,-0.0415143962348  ,0.270053508317,0.358588573957,-9.16048186365  ,-0.130434782609   ,0.270053508317,0.38045639385 ,-21.519115061
2,14887.0,34392.5,0.432856000582,1655.1311543 ,266,207,259,414.48545711 ,216.259958353,11,419.039276123,219.843505859,218.594299316,155.456314087,99.0020294189 ,0.703026528592,1,14,-0.0170326373565  ,0.22125964399 ,0.372628277978,-6.73155801668  ,-0.0617667356798  ,0.22125964399 ,0.376484516336,-11.9395652949
2,14856.0,33888.5,0.438378801068,1586.06008661,237,222,232,382.45591007 ,223.674071082,15,384.405639648,228.433456421,196.712097168,164.100830078,126.732543945 ,0.551434346241,1,16,-0.0341258059352  ,0.240149599304,0.354660054717,-11.5835645349  ,-0.109234234234   ,0.240149599304,0.369660778282,-21.3777751826
2,15624.0,37319.0,0.418660735818,1766.81239367,244,212,197,414.635112647,210.681963646,14,411.950653076,210.401107788,203.889587402,168.841583252,92.770942688  ,0.560575942068,1,15,0.0456696398381   ,0.187605222035,0.374908009854,9.67200923817   ,0.0283018867925   ,0.187605222035,0.373100674785,7.88067292312
2,14534.0,33570.0,0.432946082812,1487.55756044,202,226,186,411.019127563,197.312715013,14,408.197692871,189.96383667 ,202.170669556,150.820571899,158.528701782 ,0.665939004182,1,15,-0.000386216756315,0.265352847381,0.381354937519,-1.27559475874  ,0.0424778761062   ,0.265352847381,0.382799279844,4.43596435692
2,12741.0,28010.0,0.45487325955 ,1319.85193586,205,201,170,407.922455066,225.156267169,15,415.218780518,222.051773071,183.680770874,146.707138062,50.4718055725 ,0.601719992195,1,13,-0.136612524609   ,0.1855956005  ,0.351889941418,-36.1282424653  ,-0.226942212017   ,0.1855956005  ,0.399520563635,-43.1810577879
2,14501.0,33836.5,0.428560873613,1536.80525339,197,253,234,419.9166954  ,201.941314392,13,421.934234619,194.302062988,207.83013916 ,150.105743408,16.482673645  ,0.691629944987,1,15,0.0097812163061   ,0.261449569205,0.375488283359,1.24031145142   ,0.0297760210804   ,0.261449569205,0.37630022487 ,4.12581996169
2,12301.0,27657.0,0.444769859348,1377.32502449,218,221,195,403.555483294,208.121209658,10,399.941802979,214.780685425,189.34487915 ,152.025650024,133.623413086 ,0.596109139902,1,12,-0.0684560648971  ,0.25110437057 ,0.370583595897,-18.8315345189  ,-0.0735294117647  ,0.25110437057 ,0.371822664676,-19.4650711284
