2,24166.0,71712.0,0.336986836234,2606.37291849,354,322,338,359.618348092,228.546966813,13,345.807250977,236.87286377,294.882141113,246.98765564,106.325584412,0.546313279241,2,23,-0.0374587852152,0.149056539928,0.31041008559,-7.88860259665,-0.104374831218,0.149056539928,0.319459319198,-15.9851298819
2,24960.0,53995.0,0.462265024539,2240.87840903,233,343,331,339.588020833,264.81161859,13,339.538116455,260.54989624,275.933135986,174.900772095,164.885650635,0.773454350937,2,25,-0.0354180216042,0.259560532904,0.348043799608,-9.52552603519,-0.203965014577,0.259560532904,0.401551551411,-32.0993677525
2,30616.0,80419.5,0.380703685052,2494.50791359,368,331,365,324.872811602,229.968153906,14,309.388549805,238.571289062,313.044403076,232.238357544,51.5014419556,0.670543361448,1,19,-0.003435375382,0.213225516533,0.329107429697,1.64007243977,-0.0728255684529,0.213225516533,0.334077193974,-9.52693122615
2,23699.0,56474.5,0.419640722804,2129.90784657,234,356,321,318.203974851,239.358749314,12,323.510894775,245.262084961,288.823913574,179.963592529,166.65914917,0.782149318575,2,20,-0.0183742996789,0.200514519167,0.357947311607,-8.51902416571,-0.109269662921,0.200514519167,0.372414128466,-17.5591374204
2,25368.0,61107.0,0.415140654917,2491.77999175,319,273,239,352.22106591,264.764112267,15,346.53314209,267.006347656,269.405944824,197.502716064,56.3226699829,0.680115991337,1,24,0.00646194969752,0.195402298851,0.356174477888,-1.72084157966,-0.205128205128,0.195402298851,0.395686401178,-23.5202677803
2,44519.0,110427.5,0.40315138892,3633.65631282,361,395,373,325.480266852,237.965048631,13,321.357727051,236.448150635,343.626098633,286.528564453,3.14195251465,0.552008941308,3,27,-0.0356252871041,0.220121035513,0.333362507986,-5.50111827118,-0.114017815284,0.220121035513,0.347826872618,-20.7816021253
2,33039.0,95641.5,0.345446275937,3123.87039232,412,382,399,297.798026575,212.773298223,12,277.614501953,215.848175049,363.743774414,247.106842041,56.8145561218,0.733820742784,3,22,0.040339428952,0.210061782877,0.324021648416,6.72841292764,0.0252260828177,0.210061782877,0.323234403258,3.12304838988
2,20851.0,54569.0,0.382103392036,2432.12313759,258,325,287,335.897750707,231.650712196,13,342.955474854,240.282226562,296.687927246,173.070083618,152.646102905,0.812227715526,4,24,0.0364893708597,0.260075339833,0.391784941415,12.4351339109,-0.039358974359,0.260075339833,0.384989602021,2.65476201476
2,30951.0,63599.5,0.486654769299,2529.86325204,298,319,311,320.840845207,237.840586734,13,318.977844238,244.38218689,257.690887451,233.900039673,19.631608963,0.419669905792,3,24,0.0546204390821,0.227952783779,0.365220801562,12.2466934165,-0.0420585161964,0.227952783779,0.354793927567,0.749372166379
2,31509.0,91168.5,0.345612793893,3221.65213692,339,395,356,311.800184074,208.242279983,14,313.750183105,206.385864258,320.817443848,252.949447632,33.9645500183,0.615095119875,7,25,-0.024399291181,0.204837866711,0.32535964242,-3.58654382063,-0.0275443037975,0.204837866711,0.325488661154,-4.06224922293
2,33963.0,86316.5,0.393470541553,3036.82370985,388,370,382,304.720637164,224.534463976,16,299.003570557,229.070877075,320.094512939,259.122314453,128.498947144,0.587094866658,2,23,0.00731993788914,0.234168605688,0.336465923888,4.33914703172,-0.0400705052879,0.234168605688,0.336575585717,-3.06661517033
2,27590.0,91679.0,0.300941327894,2983.37500644,401,310,386,340.901304821,253.806197898,13,341.83581543,255.672821045,343.177642822,231.356781006,107.497520447,0.738584957307,2,16,-0.0482058132329,0.184632983055,0.327929611357,-7.65193404214,-0.199193548387,0.184632983055,0.381114677133,-37.2644508287
2,23533.0,72555.5,0.324344811903,2864.36722136,298,308,276,364.246377427,262.786810011,12,349.717590332,267.483032227,292.672302246,238.563446045,112.466789246,0.57929022336,6,23,0.0561965881231,0.254701581849,0.377846457257,7.70243081051,-0.124929418408,0.254701581849,0.382734014888,-17.9060515019
2,23517.0,77463.5,0.303588141512,3533.89989519,360,333,328,309.09482502,249.239231194,10,306.196655273,260.01373291,311.193847656,250.397232056,65.942276001,0.593770750255,3,28,-0.0109718496949,0.264111249984,0.333248786594,1.95285088299,-0.137816387816,0.264111249984,0.352374020153,-22.6997419286
2,35346.0,100308.0,0.352374685967,3166.52933443,431,338,430,322.114921066,231.490493974,15,306.407440186,219.669418335,350.196777344,257.704437256,114.741737366,0.677106907143,2,23,-0.0268482941345,0.193122707018,0.334344890074,-2.432314311,-0.0993053768974,0.193122707018,0.343062884731,-17.1849035815
2,27259.0,69507.0,0.392176327564,2437.83886683,301,312,294,301.492387835,236.871161818,11,287.497741699,249.268249512,287.281219482,246.978637695,23.5031204224,0.510781865798,2,25,-0.040028327506,0.223198473021,0.378355852884,-3.95160156399,-0.135769230769,0.223198473021,0.389243903336,-14.9118776411
2,29135.0,62163.5,0.468683391379,2034.15048718,256,354,340,318.247194096,224.903209199,12,313.832641602,235.252380371,304.357421875,209.040145874,176.491455078,0.726823261229,1,15,-0.0170342489683,0.295245203721,0.399129083369,-5.16241940179,-0.0676082862524,0.295245203721,0.405357897979,-11.4550654452
2,26759.0,64043.5,0.417825384309,2605.15971541,331,277,235,319.309353862,229.640233193,12,323.792663574,234.027206421,280.526550293,209.857620239,72.1151733398,0.663603256104,2,27,-0.0209538312342,0.2120478839,0.335620817532,-7.37949936721,-0.10268752507,0.2120478839,0.349346133496,-17.2747187912
2,33276.0,83369.0,0.39914116758,2931.36786616,313,390,345,353.052770766,230.995642505,15,344.814422607,233.766342163,305.616455078,254.334106445,14.5974645615,0.55447511764,2,25,0.0146554936028,0.221335109167,0.330746945267,6.17884566368,-0.0468717948718,0.221335109167,0.330717282307,-5.99073712667
2,20545.0,45084.5,0.455699852499,1893.02054441,238,259,230,324.861426138,248.90781212,15,317.704559326,255.689300537,232.65133667,192.387481689,142.312667847,0.562297849155,2,20,-0.0354910728968,0.234815725268,0.384086824886,-5.10135814542,-0.197297297297,0.234815725268,0.416553148294,-20.5286417052
2,43577.0,106135.0,0.410580863994,3666.97002113,378,337,354,371.565206416,188.184133832,12,369.040802002,185.032821655,331.675750732,287.088043213,81.2876968384,0.500790749217,5,30,-0.0218077136536,0.250287550764,0.356932872771,-5.86845053079,0.0340257171118,0.250287550764,0.356075458977,3.01795966219
2,32819.0,83361.5,0.393694931113,3143.77702737,403,328,387,310.979524056,222.91520156,17,286.537109375,211.098937988,348.676696777,261.007232666,111.566764832,0.663061217568,4,28,-0.0331418070904,0.197791310204,0.331004975791,-6.31317156043,-0.0816637630662,0.197791310204,0.337352293402,-12.8698439568
2,23068.0,65602.0,0.351635620865,2566.50791359,295,330,267,334.336049939,217.283119473,13,330.910583496,213.024154663,282.286224365,201.007461548,150.008834839,0.702108802353,3,22,-0.0115387564183,0.224347657879,0.327464880537,-4.8733366377,-0.0426997245179,0.224347657879,0.3298910294,-9.87010356898
2,36255.0,71984.0,0.503653589687,2749.76988709,335,299,231,355.498358847,254.334712453,15,351.484039307,255.752243042,268.880950928,237.199920654,116.593643188,0.470922644441,1,28,-0.0120195952345,0.209701492537,0.353355105813,1.25232305479,-0.17032967033,0.209701492537,0.37267349946,-18.0915842336
2,26501.0,61408.5,0.431552635222,2668.26293516,320,295,302,302.62129731,228.768084223,15,298.730743408,230.211746216,261.203369141,214.294448853,121.919639587,0.571772426943,4,18,-0.0216901099777,0.229903228232,0.374283888314,-3.9109146608,-0.0954802259887,0.229903228232,0.384106772844,-11.6814554875
2,28937.0,59832.5,0.483633476789,2479.11094499,249,359,359,291.771710958,271.218232712,16,286.185852051,271.268859863,297.440826416,189.704315186,0.195453077555,0.770211613345,1,23,0.00581559311932,0.179555636961,0.337457057256,3.20870399123,-0.173065277946,0.179555636961,0.360922758348,-23.4567587525
2,33175.0,81403.0,0.407540262644,2858.01966798,344,314,302,324.662215524,245.052599849,17,303.875946045,232.826263428,310.604553223,261.030212402,103.545188904,0.541975897387,2,25,0.0132885345519,0.22371627206,0.367357913968,-0.670271822417,-0.107898089172,0.22371627206,0.379970187222,-15.1916245063
2,24196.0,64090.0,0.377531596193,2543.17696035,297,289,260,339.432881468,273.876839147,14,326.774200439,273.403961182,283.662139893,207.670761108,126.735946655,0.681190700985,2,23,0.0313174816278,0.197252654292,0.342664900831,-0.135306956449,-0.200090266286,0.197252654292,0.383716905215,-32.2273712839
2,24015.0,83621.5,0.287186907673,3027.37500644,383,357,317,353.202956486,250.586758276,13,338.114318848,259.750854492,343.779418945,245.286758423,42.5392303467,0.700654805447,3,23,-0.0157720813117,0.179697542595,0.297833018639,-4.29391250037,-0.137863841189,0.179697542595,0.322881084359,-28.0358314157
2,37395.0,91011.5,0.410882141268,2694.78504407,515,271,509,341.112047065,235.312849311,15,339.093078613,231.401947021,399.088684082,211.067062378,98.6859588623,0.848701239024,4,20,-0.0890669767107,0.19988115591,0.351967081319,-21.061913488,-0.193542435424,0.19988115591,0.394820796383,-31.2367232598
2,51229.0,119645.5,0.428173228412,3893.82283342,494,390,406,311.95262449,268.768724746,12,289.392089844,261.923675537,422.319793701,279.919952393,118.463317871,0.748783074515,3,33,-0.00486651774594,0.183968063766,0.313090011874,-1.20786273264,-0.163247863248,0.183968063766,0.338874569702,-23.8294870771
2,27423.0,66509.5,0.412317037416,2304.2581327,346,307,342,328.453013893,201.223316194,15,304.508361816,193.449203491,297.582214355,226.168426514,122.672447205,0.649899715858,4,20,-0.0324973413862,0.184551152054,0.339190951081,-7.36055348081,-0.013680781759,0.184551152054,0.337824243469,-4.77722952105
2,29908.0,63366.5,0.471984408165,2426.66729391,292,307,292,356.130065534,214.561421693,13,358.305480957,209.499160767,253.194869995,226.573348999,139.165878296,0.446351777104,3,23,-0.00525241482178,0.263536399455,0.367738220205,-0.905330130883,-0.0298824529104,0.263536399455,0.368641382757,-4.35535073319
2,38842.0,89463.0,0.434168315393,2924.95870495,423,342,404,323.229880027,226.679187477,15,322.936706543,219.618103027,335.089935303,254.281951904,105.169036865,0.651269078648,3,24,-0.0323707968495,0.182866406625,0.313271745527,-11.6438507495,-0.0899122807018,0.182866406625,0.32513565472,-19.3755177838
2,19825.0,73252.5,0.27063922733,2523.50286126,274,328,312,329.205296343,275.392837327,12,321.303710938,248.832717896,369.895721436,224.112426758,175.036331177,0.795556033533,2,17,0.0123167565553,0.28145695185,0.364931424896,1.00161087135,-0.196197991392,0.28145695185,0.410680176281,-31.1240066224
2,25898.0,53546.5,0.483654393845,1918.12610197,337,244,330,338.525098463,251.447293227,11,323.836700439,260.289581299,276.5574646,193.83581543,90.1482467651,0.713271319384,3,20,-0.101650437593,0.228642462452,0.357142274402,-25.2394864688,-0.28381147541,0.228642462452,0.439786682438,-43.8921457775
2,23442.0,54356.0,0.431267937302,1980.63280404,289,279,272,309.603361488,218.521883798,14,313.336608887,232.372924805,277.339050293,212.839981079,133.590621948,0.641125519957,2,16,-0.0341957569953,0.267472594512,0.394527455824,-5.60677634504,-0.0754928315412,0.267472594512,0.399495926515,-10.2818340219
2,40022.0,93987.5,0.42582258279,2766.75769448,393,317,392,316.507770726,243.908050572,14,300.354736328,249.152587891,328.510314941,264.424407959,78.6547698975,0.593383818361,2,20,-0.0151165597092,0.264503816794,0.404254335304,-2.37817665573,-0.131545741325,0.264503816794,0.420846339096,-14.5530033159
2,35369.0,92947.5,0.380526641384,3267.64917254,342,346,336,322.648845034,225.3933388,14,318.189575195,224.287490845,328.602905273,245.254638672,141.126785278,0.665547313749,3,24,-0.00247589942337,0.215168972929,0.354320482897,-1.84126467598,-0.0556358381503,0.215168972929,0.358474867976,-8.53711098574
2,28152.0,80060.5,0.351634076729,2884.3140434,343,339,297,351.338199773,262.795183291,12,322.142089844,262.225708008,297.99395752,258.733062744,117.609741211,0.496128057833,4,24,-0.0151076205781,0.239109912426,0.373889036511,-8.60839839423,-0.179695181908,0.239109912426,0.411484780755,-27.7436497112
2,30398.0,73411.5,0.414076813578,2809.26736093,290,373,344,306.901407987,205.149976972,14,298.839355469,205.466949463,334.82208252,202.277816772,153.479248047,0.79688181086,3,25,-0.0327346461872,0.244508985392,0.372700530979,-1.78000095844,-0.0277747989276,0.244508985392,0.372444868945,-1.13452062531
2,41995.0,112966.0,0.37174902183,3926.92839098,422,416,339,322.712751518,237.533087272,12,321.02355957,233.450012207,357.200531006,277.551177979,142.903808594,0.629478599384,3,31,0.00608915209686,0.206947504088,0.322705047496,3.7128065585,-0.0673076923077,0.206947504088,0.326289544637,-6.76655071578
2,25541.0,66804.5,0.382324544005,2700.12017322,288,340,292,351.833444266,233.852159273,12,350.779876709,228.316879272,301.653625488,207.055908203,143.557907104,0.727221512138,2,24,0.0460112527647,0.207465277778,0.340589634834,5.96825959717,-0.0329656862745,0.207465277778,0.336778051239,-4.20761979234
2,28303.0,76184.0,0.371508453219,2932.22781873,396,299,387,317.18687065,255.442850581,16,293.730804443,274.956848145,343.912231445,230.554840088,67.6280212402,0.742010190064,3,17,-0.0567522211527,0.240576442654,0.368327341135,-4.24762449332,-0.218768443832,0.240576442654,0.413538363141,-26.9893827049
2,37824.0,78135.0,0.48408523709,2572.65004897,390,293,382,341.559221658,219.782043147,12,336.302062988,216.784790039,321.400421143,224.243103027,97.868019104,0.716383905425,2,20,-0.010470842501,0.211983817085,0.382305707846,-5.87855155142,-0.0540955631399,0.211983817085,0.385666436782,-10.0831977836
2,35733.0,95290.5,0.374990161664,3012.92421508,325,402,331,343.378249797,245.864606946,12,332.358459473,245.688461304,346.533355713,250.300796509,14.9983148575,0.69158060763,3,21,0.0233542698253,0.278625897466,0.377949542664,-0.157773723972,-0.0733238569059,0.278625897466,0.384872116405,-12.9221131535
2,34001.0,77984.5,0.435996896819,3023.39225137,395,287,367,332.232904915,225.228346225,14,324.612976074,228.381103516,315.466217041,221.464187622,85.9928970337,0.712155373623,2,30,-0.0202264359172,0.223257600887,0.336272164363,-7.35516206532,-0.0837398373984,0.223257600887,0.346675589167,-16.5665549073
2,19196.0,61634.0,0.31145147159,2173.52307057,291,346,338,361.768024588,219.138101688,8,384.686126709,236.299667358,314.375091553,206.56161499,155.714355469,0.753842947891,1,13,0.0370821080351,0.226317704747,0.336224041825,7.469096244,0.00200088928413,0.226317704747,0.3336896552,1.73580923022
2,35072.0,82551.5,0.424849942157,3068.96584523,388,331,361,323.964073905,168.261062956,15,325.935668945,158.762496948,323.083496094,245.156356812,55.5817298889,0.651321534857,4,24,-0.0545990041605,0.184048141712,0.318705925683,-14.8663347307,0.0624370594159,0.184048141712,0.312267215233,3.8291811152
2,28919.0,64708.5,0.446911920381,2386.84391916,373,257,367,321.249075003,230.382032574,13,317.708190918,232.131607056,302.093353271,205.971633911,76.8793640137,0.731525094361,1,21,-0.0250096935244,0.218785551514,0.34976138775,-5.27849111437,-0.115990365018,0.218785551514,0.365597448203,-16.3332983178
2,15752.0,35578.0,0.442745516892,1567.2144146,205,241,188,293.0126968,230.542915185,15,279.347564697,225.715240479,220.472442627,169.980621338,6.91295957565,0.636855086883,2,16,-0.00941736437604,0.222881337561,0.371630553846,-7.20062453376,-0.107105809129,0.222881337561,0.388123239922,-21.7474037764
2,31033.0,99635.5,0.311465290986,3534.15169871,442,347,426,336.58138111,246.111171978,14,338.305114746,249.288894653,378.911956787,223.626281738,116.181716919,0.807271636872,3,31,-0.0293347279609,0.206859961481,0.330244218246,-6.93048068441,-0.142047039137,0.206859961481,0.353493205086,-23.3247949695
2,11025.0,35027.5,0.314752694312,2052.6449604,276,185,270,333.001088435,235.891972789,12,331.744384766,232.919342041,224.312438965,154.380065918,98.5276260376,0.725486157031,4,19,-0.0293179280247,0.265446846931,0.371339481354,-3.24383786191,-0.185490753912,0.265446846931,0.40318154856,-22.2805158393
2,35692.0,82141.5,0.434518483349,2889.18410063,361,328,257,306.367365236,230.010198364,14,300.240905762,224.319412231,301.323638916,246.878814697,102.629585266,0.573344411835,1,28,-0.0483138551627,0.213270155369,0.328978697354,-15.8175256922,-0.118466898955,0.213270155369,0.347130374912,-24.1121984431
2,48798.0,112304.5,0.434515090669,3314.5638243,414,402,365,336.662055822,221.888581499,12,334.455200195,219.692687988,359.122680664,276.99307251,120.748138428,0.636465865207,1,32,-0.0116266629372,0.237996100161,0.348930988927,-2.96583251369,-0.0486629353234,0.237996100161,0.352229905313,-7.64870200152
2,24809.0,62501.0,0.396937648998,2913.20848584,377,279,312,303.236647991,248.152928373,14,293.409637451,247.34777832,298.968658447,211.322921753,114.321990967,0.707373745132,1,25,-0.0086274968718,0.185070562974,0.318313189677,1.52347683052,-0.156129032258,0.185070562974,0.34571567628,-20.7752217597
2,31524.0,88398.5,0.356612385957,2913.46837139,406,320,389,350.972655754,241.893985535,13,343.022491455,244.459838867,304.93737793,250.790298462,93.6820297241,0.568863239269,2,23,-0.00793999085583,0.217162484341,0.324829068818,-1.58725160874,-0.116983695652,0.217162484341,0.342117838976,-19.39721757
2,44505.0,122622.5,0.36294317927,3843.29592204,430,387,385,288.965599371,247.016896978,15,279.398284912,247.431533813,329.150360107,322.936004639,142.464096069,0.193399911447,6,32,-0.0472754600055,0.213818139718,0.325882743568,-8.2482745343,-0.150678294574,0.213818139718,0.350755904425,-25.8167424326
2,28599.0,87551.5,0.326653455395,3117.91916275,346,375,336,359.659953145,206.922095178,14,348.18081665,224.046081543,311.282867432,274.082244873,3.66055965424,0.474059990048,2,24,-0.0342077461916,0.21792386953,0.316792767803,-3.2841786567,-0.034,0.21792386953,0.31678125891,-3.24646055971
2,24955.0,43782.0,0.569983098077,1900.04998195,228,286,217,327.255860549,254.085193348,15,323.544647217,252.043441772,255.475311279,172.481964111,27.7661857605,0.737688324901,2,19,-0.0249137516355,0.204927086669,0.361580559378,-9.91765292201,-0.18954729481,0.204927086669,0.399180910991,-27.3113189941
2,35549.0,90453.5,0.393008562411,2973.36786616,394,368,360,324.970800866,242.29556387,14,328.875457764,237.980926514,297.666687012,281.497680664,52.2010993958,0.325096541418,2,22,0.0314355737563,0.172704199354,0.326174568753,6.48147711687,-0.064476284585,0.172704199354,0.333043317629,-9.2765897179
2,42144.0,128332.5,0.328396937642,4433.85435891,490,393,482,331.509633637,229.094461845,17,338.670623779,234.511932373,413.475128174,296.328826904,103.103561401,0.697403475628,4,27,0.0386910253339,0.182730831513,0.302125852431,9.94806948509,-0.017528979361,0.182730831513,0.297916857382,-0.116968381817
2,26872.0,80996.5,0.331767422049,3017.13236582,331,333,320,357.794991069,244.782896695,12,363.164916992,248.271972656,292.60168457,254.030700684,145.971405029,0.4962507949,2,24,-0.0180443542679,0.195412881237,0.334627781041,-9.64547594314,-0.131506506507,0.195412881237,0.362071582091,-23.0945611921
2,21048.0,53791.0,0.391292223606,2230.94442439,303,289,239,310.559245534,242.568890156,12,302.731384277,242.451080322,255.781814575,213.14112854,129.1222229,0.552831993624,4,16,-0.0570713143397,0.259670278245,0.357675869938,-10.6832299803,-0.180147058824,0.259670278245,0.392936591069,-28.6783327367
2,27967.0,70036.0,0.399323205209,2238.24088776,335,306,242,334.029534809,231.864232846,10,323.012878418,232.964294434,272.930114746,253.305435181,92.4776306152,0.372340194369,3,16,-0.0184175397194,0.216802065227,0.356865719772,-3.07593400034,-0.0996732026144,0.216802065227,0.36962746385,-12.9952617497
2,31961.0,81437.0,0.392462885421,2981.14247048,338,372,273,317.53108476,216.015299897,14,307.293914795,216.538803101,307.08102417,241.69303894,148.658981323,0.616868772987,2,24,-0.0120556454388,0.19921870926,0.324513881865,-5.51802649712,-0.0362903225806,0.19921870926,0.326138026013,-8.921804656
2,17777.0,52494.0,0.338648226464,2603.62646878,265,276,265,297.818754571,173.954548011,14,286.618133545,171.91645813,243.865356445,219.572402954,127.010643005,0.435096669062,3,19,0.00689100156713,0.225530036999,0.350433126838,5.86182457492,0.126620900076,0.225530036999,0.373341897474,21.3974873301
2,29501.0,65093.0,0.45321309511,2452.52515852,272,375,364,328.465340158,226.340191858,13,320.673858643,218.697601318,306.806640625,212.511001587,13.7884645462,0.72126953189,3,21,-0.0275372661567,0.191082867675,0.343225909189,-6.08413669869,-0.0791111111111,0.191082867675,0.350426972303,-11.3664213903
2,38786.0,89983.5,0.431034578562,3160.15466309,424,347,410,302.351338112,236.579590574,13,294.524261475,239.143798828,340.787231445,255.191879272,115.382598877,0.662761536556,5,23,0.0177083803032,0.224164685637,0.33360611497,6.69350364706,-0.0675353965668,0.224164685637,0.338102422988,-6.84061293409
2,15330.0,57050.0,0.268711656442,2792.07978332,351,222,346,316.500391389,245.614611872,14,310.379821777,246.510437012,283.652923584,196.98475647,76.3929519653,0.719534213484,5,22,-0.0564042872262,0.262885060145,0.346755961089,-13.4240444101,-0.230343980344,0.262885060145,0.415412561121,-38.1376950472
2,21978.0,67438.5,0.325896928312,2729.58612156,331,298,265,304.79042679,205.670716171,15,299.180786133,213.284637451,316.388977051,220.273529053,126.294189453,0.717837066786,3,27,0.00821642264595,0.234470964806,0.338915914491,4.62473755155,0.0126771066368,0.234470964806,0.339269126441,5.50472313336
2,29862.0,70998.5,0.42060043522,2618.97594988,384,287,356,309.473310562,226.659634318,14,309.724975586,226.561035156,336.719421387,204.317489624,122.680664062,0.794863293276,3,21,-0.0196030660901,0.196239249822,0.337741216957,-7.18859899381,-0.0881035340966,0.196239249822,0.348278830743,-16.9754297206
2,36047.0,78314.0,0.460288071098,2784.85819972,348,364,257,328.211695842,205.276860765,15,328.068328857,201.865478516,307.101867676,239.335601807,140.094268799,0.626606009571,2,25,0.00229906803602,0.220254217913,0.334858158297,-0.654502582506,0.00703296703297,0.220254217913,0.33483169619,0.120750564959
2,8487.0,38095.0,0.222785142407,1949.19700432,228,280,271,330.027453753,240.243195475,10,299.240325928,268.664215088,268.22467041,193.754135132,32.3700866699,0.691519678429,3,10,0.0737256981265,0.262304783994,0.372959862808,15.1647911924,-0.045,0.262304783994,0.363294982079,-7.92368203877
2,41586.0,102319.0,0.40643477751,2709.56887662,440,306,440,327.291949214,219.416822969,15,330.692779541,214.561981201,368.943084717,252.549484253,104.622390747,0.72899264545,2,18,0.020243793291,0.28688987334,0.379525323766,4.39161771182,-0.0203340595497,0.28688987334,0.378940083829,-1.61692517957
2,33224.0,72250.5,0.45984456855,2737.7383616,370,317,353,339.924241512,242.123525163,11,332.459075928,247.901367188,298.985565186,243.246337891,97.9540100098,0.581463935969,3,27,-0.0179535951176,0.21373646401,0.34416978106,-7.06612544661,-0.128753359037,0.21373646401,0.362037817386,-20.2276982319
